run_number;resolution_speed;coop_success;mean_after_bounce;bounce_back;mean_coop;std_coop;benefit;set_std;cost;synergy;trait_mut;set_mut;dir_exp;baseline;set_mean;total_sets;population;K_M_ratio;b_c_ratio
1513;3500;1,0000;0,96166666666666667;0,03833333333333333;0,8328431372549020;0,1410434504043374;40,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,00
1514;2900;0,0000;0,08642857142857142;0,08642857142857142;0,2025490196078431;0,1338931385434654;40,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,00
1515;NA;0,4970;NA;0,00000000000000000;0,4698039215686274;0,0522394562023163;40,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,00
1526;NA;0,7045;NA;0,00000000000000000;0,6324509803921569;0,0827971771802614;40,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,00
1527;NA;0,2725;NA;0,00000000000000000;0,4024509803921569;0,1096830549766900;40,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,00
1528;3800;1,0000;0,87250000000000005;0,12749999999999995;0,7288235294117648;0,1469305558258530;40,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,00
1529;2800;1,0000;0,97499999999999998;0,02500000000000002;0,7529729729729729;0,1938658594788455;40,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,00
1530;2900;1,0000;0,97615384615384615;0,02384615384615385;0,7784883720930232;0,1835416615600916;40,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,00
1541;NA;0,3450;NA;0,00000000000000000;0,5432352941176470;0,1342006837889128;40,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,00
1542;2000;1,0000;0,98142857142857143;0,01857142857142857;0,8027142857142857;0,1959266926877576;40,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,00
1543;NA;0,5760;NA;0,00000000000000000;0,5289215686274510;0,0480553194296968;40,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,00
1544;NA;0,7995;NA;0,00000000000000000;0,7716666666666666;0,0975534041777460;40,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,00
1545;3200;1,0000;0,97727272727272729;0,02272727272727271;0,7871590909090909;0,1715571561387345;40,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,00
1556;4100;1,0000;0,99299999999999999;0,00700000000000001;0,7809574468085106;0,1391419290175711;40,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,00
1557;NA;0,8300;NA;0,00000000000000000;0,7347058823529412;0,0827370035999968;40,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,00
1558;3800;1,0000;0,95916666666666661;0,04083333333333339;0,7506862745098040;0,2014349016626541;40,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,00
1559;NA;0,2625;NA;0,00000000000000000;0,4765686274509804;0,1379002907759024;40,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,00
1560;2800;1,0000;0,94090909090909092;0,05909090909090908;0,8306862745098039;0,1506619381524184;40,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,00
1571;4100;1,0000;0,98571428571428565;0,01428571428571435;0,8032653061224490;0,1398047411437055;40,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,00
1572;NA;0,8670;NA;0,00000000000000000;0,7749019607843137;0,0947179507594966;40,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,00
1573;NA;0,2830;NA;0,00000000000000000;0,3221568627450980;0,0999162394306390;40,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,00
1574;NA;0,3670;NA;0,00000000000000000;0,4193137254901961;0,0709367296105701;40,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,00
1575;NA;0,1635;NA;0,00000000000000000;0,2968627450980392;0,1674573401924016;40,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,00
1586;1600;0,0000;0,00500000000000000;0,00500000000000000;0,2502380952380953;0,2049236210791486;45,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;4,50
1587;1200;0,0000;0,00833333333333333;0,00833333333333333;0,1925000000000000;0,1614104498888883;45,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;4,50
1588;1700;0,0000;0,00954545454545455;0,00954545454545455;0,1886206896551724;0,1868292600579286;45,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;4,50
1589;900;0,0000;0,00888888888888889;0,00888888888888889;0,1342105263157895;0,1676741479269865;45,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;4,50
1590;1000;0,0000;0,00750000000000000;0,00750000000000000;0,1720000000000000;0,1606882518596623;45,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;4,50
1601;NA;0,2785;NA;0,00000000000000000;0,3915686274509804;0,0855014046438913;45,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;4,50
1602;2800;0,0000;0,00625000000000000;0,00625000000000000;0,2403030303030303;0,1352713672697600;45,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;4,50
1603;2400;0,0000;0,01125000000000000;0,01125000000000000;0,1596969696969697;0,1597553764448330;45,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;4,50
1604;2400;0,0000;0,01166666666666667;0,01166666666666667;0,1629032258064516;0,1211182218161825;45,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;4,50
1605;3900;0,0000;0,01875000000000000;0,01875000000000000;0,3087500000000000;0,2021861897339898;45,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;4,50
1616;4200;1,0000;0,94874999999999998;0,05125000000000002;0,7747058823529411;0,1322437588875403;45,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,50
1617;NA;0,4840;NA;0,00000000000000000;0,4737254901960785;0,0391259905594082;45,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,50
1618;NA;0,7520;NA;0,00000000000000000;0,6703921568627451;0,1117042664236908;45,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,50
1619;NA;0,7780;NA;0,00000000000000000;0,5698039215686275;0,1224212431905252;45,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,50
1620;NA;0,4575;NA;0,00000000000000000;0,5183333333333333;0,0538671204601347;45,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;4,50
1631;2400;1,0000;0,97642857142857142;0,02357142857142858;0,7693750000000000;0,1964719055677411;45,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,50
1632;NA;0,5735;NA;0,00000000000000000;0,5425490196078432;0,0552844693292755;45,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,50
1633;NA;0,8145;NA;0,00000000000000000;0,6427450980392156;0,1077604460156425;45,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,50
1634;NA;0,2700;NA;0,00000000000000000;0,2999019607843137;0,0830511300108459;45,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,50
1635;NA;0,9245;NA;0,00000000000000000;0,7920588235294118;0,1460930404591137;45,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;4,50
1646;NA;0,6485;NA;0,00000000000000000;0,5114705882352941;0,0907595400916458;45,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,50
1647;4100;1,0000;0,95944444444444443;0,04055555555555557;0,7687254901960784;0,1552025874051554;45,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,50
1648;NA;0,3090;NA;0,00000000000000000;0,5303921568627451;0,1279993872534353;45,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,50
1649;3800;1,0000;0,97950000000000004;0,02049999999999996;0,8112244897959183;0,1524334916865552;45,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,50
1650;NA;0,4110;NA;0,00000000000000000;0,5404901960784314;0,0838108280710839;45,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;4,50
1661;4400;1,0000;0,96499999999999997;0,03500000000000003;0,8105882352941176;0,1269907361141888;45,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,50
1662;NA;0,6995;NA;0,00000000000000000;0,6372549019607843;0,0861876657387250;45,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,50
1663;NA;0,8025;NA;0,00000000000000000;0,5685294117647058;0,1552298106603466;45,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,50
1664;3200;1,0000;0,97785714285714287;0,02214285714285713;0,8113750000000000;0,1382397930576264;45,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,50
1665;NA;0,1125;NA;0,00000000000000000;0,2995098039215686;0,1929643876521281;45,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;4,50
1676;4300;1,0000;0,97428571428571431;0,02571428571428569;0,7376470588235294;0,1593435061154877;45,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,50
1677;NA;0,7005;NA;0,00000000000000000;0,6264705882352941;0,0539749397187904;45,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,50
1678;3900;1,0000;0,98750000000000004;0,01249999999999996;0,6806818181818182;0,1969907060406272;45,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,50
1679;NA;0,1040;NA;0,00000000000000000;0,2558823529411764;0,1274115610231385;45,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,50
1680;2100;1,0000;0,97909090909090912;0,02090909090909088;0,7507575757575757;0,2239947028256235;45,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;4,50
1691;1200;0,0000;0,00900000000000000;0,00900000000000000;0,1308695652173913;0,1588284678936328;50,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,00
1692;1300;0,0000;0,01400000000000000;0,01400000000000000;0,2097368421052632;0,1839721724444165;50,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,00
1693;1500;0,0000;0,01000000000000000;0,01000000000000000;0,1524074074074074;0,1501433313304988;50,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,00
1694;900;0,0000;0,00541666666666667;0,00541666666666667;0,0859090909090909;0,1283469661618214;50,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,00
1695;1100;0,0000;0,01333333333333333;0,01333333333333333;0,1619444444444444;0,1563474532692837;50,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,00
1706;1700;0,0000;0,00500000000000000;0,00500000000000000;0,1809523809523809;0,1247058443660425;50,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,00
1707;1900;0,0000;0,00500000000000000;0,00500000000000000;0,1884782608695652;0,1421461698282368;50,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,00
1708;5000;0,0000;NA;0,00000000000000000;0,2805882352941176;0,1021990560564212;50,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,00
1709;2300;0,0000;0,00875000000000000;0,00875000000000000;0,1859375000000000;0,1703716880727963;50,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,00
1710;NA;0,0855;NA;0,00000000000000000;0,3308823529411765;0,1556653650699247;50,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,00
1721;4800;1,0000;0,95999999999999996;0,04000000000000004;0,7121568627450980;0,1772011707127263;50,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,00
1722;NA;0,3005;NA;0,00000000000000000;0,4286274509803922;0,0905542844451468;50,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,00
1723;NA;0,4340;NA;0,00000000000000000;0,4134313725490196;0,0515023319479655;50,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,00
1724;NA;0,4485;NA;0,00000000000000000;0,4238235294117647;0,0825686879833640;50,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,00
1725;NA;0,4230;NA;0,00000000000000000;0,4292156862745098;0,0522433971810755;50,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,00
1736;NA;0,5525;NA;0,00000000000000000;0,6202941176470589;0,0996464337781633;50,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,00
1737;NA;0,9210;NA;0,00000000000000000;0,7660784313725491;0,1395002284065879;50,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,00
1738;NA;0,7080;NA;0,00000000000000000;0,5518627450980392;0,1131192326013297;50,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,00
1739;NA;0,7185;NA;0,00000000000000000;0,5946078431372549;0,0799927692810725;50,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,00
1740;2800;1,0000;0,98699999999999999;0,01300000000000001;0,7441176470588236;0,1835445226650921;50,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,00
1751;NA;0,5100;NA;0,00000000000000000;0,5054901960784314;0,0361974433069628;50,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,00
1752;1900;1,0000;0,97580645161290325;0,02419354838709675;0,8844117647058823;0,1459268551666331;50,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,00
1753;2200;1,0000;0,96178571428571424;0,03821428571428576;0,8860784313725490;0,1144828097379261;50,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,00
1754;NA;0,4050;NA;0,00000000000000000;0,4896078431372549;0,0615535794024596;50,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,00
1755;4800;1,0000;0,95249999999999990;0,04750000000000010;0,7155882352941176;0,1600020220460464;50,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,00
1766;NA;0,6770;NA;0,00000000000000000;0,5257843137254902;0,1135930127649567;50,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,00
1767;2600;1,0000;0,98535714285714282;0,01464285714285718;0,7782926829268293;0,2097367688201617;50,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,00
1768;NA;0,2115;NA;0,00000000000000000;0,4183333333333333;0,1651292423123980;50,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,00
1769;3900;1,0000;0,97999999999999998;0,02000000000000002;0,6620652173913043;0,1931078457666036;50,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,00
1770;NA;0,8395;NA;0,00000000000000000;0,6669607843137255;0,1512483997646671;50,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,00
1781;5000;1,0000;NA;0,00000000000000000;0,6668627450980392;0,2203904734427369;50,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,00
1782;NA;0,4515;NA;0,00000000000000000;0,5622549019607843;0,0920560357906541;50,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,00
1783;NA;0,8350;NA;0,00000000000000000;0,5966666666666667;0,1514815720365572;50,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,00
1784;3300;1,0000;0,98499999999999999;0,01500000000000001;0,7921590909090909;0,1737694199529429;50,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,00
1785;NA;0,4640;NA;0,00000000000000000;0,4851960784313726;0,0666555382868800;50,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,00
1796;1600;0,0000;0,01000000000000000;0,01000000000000000;0,2432500000000000;0,1673341677130243;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
1797;1800;0,0000;0,00950000000000000;0,00950000000000000;0,2094827586206897;0,1906817881575883;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
1798;1700;0,0000;0,01500000000000000;0,01500000000000000;0,2514583333333333;0,2084752053168051;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
1799;1400;0,0000;0,01500000000000000;0,01500000000000000;0,2612500000000000;0,1933831416480873;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
1800;1400;0,0000;0,01750000000000000;0,01750000000000000;0,2169047619047619;0,1845364204600015;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
1811;2200;0,0000;0,01277777777777778;0,01277777777777778;0,2103125000000000;0,1731954773863821;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
1812;NA;0,1725;NA;0,00000000000000000;0,3037254901960784;0,1099447276464629;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
1813;2000;0,0000;0,01250000000000000;0,01250000000000000;0,2218000000000000;0,1609210468936035;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
1814;4400;0,0000;0,01833333333333333;0,01833333333333333;0,3059803921568627;0,1616199851746161;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
1815;1200;0,0000;0,00708333333333333;0,00708333333333333;0,1630000000000000;0,1899945174647591;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
1826;NA;0,6890;NA;0,00000000000000000;0,6401960784313725;0,0624656768498807;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
1827;NA;0,6035;NA;0,00000000000000000;0,7115686274509804;0,1155183543688120;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
1828;NA;0,8160;NA;0,00000000000000000;0,6430392156862745;0,1460310872087603;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
1829;NA;0,4330;NA;0,00000000000000000;0,4839215686274510;0,0935698334159584;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
1830;NA;0,5270;NA;0,00000000000000000;0,4196078431372549;0,0804539814878972;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
1841;4200;1,0000;0,98214285714285710;0,01785714285714290;0,7292000000000000;0,1793934223989274;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
1842;NA;0,7665;NA;0,00000000000000000;0,7174509803921568;0,1247171702253527;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
1843;3200;1,0000;0,97944444444444445;0,02055555555555555;0,8628431372549019;0,1215493928490010;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
1844;NA;0,1975;NA;0,00000000000000000;0,4361764705882353;0,1461286701345568;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
1845;NA;0,8930;NA;0,00000000000000000;0,6788235294117647;0,2031221017892788;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
1856;NA;0,7165;NA;0,00000000000000000;0,6142156862745098;0,1018055624660048;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
1857;NA;0,6410;NA;0,00000000000000000;0,5952941176470589;0,0751293003075756;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
1858;NA;0,4880;NA;0,00000000000000000;0,5169607843137255;0,0827108120584761;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
1859;NA;0,4020;NA;0,00000000000000000;0,3970588235294117;0,0591284742792188;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
1860;3500;1,0000;0,95766666666666667;0,04233333333333333;0,8042156862745098;0,1466573303623777;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
1871;NA;0,5125;NA;0,00000000000000000;0,5834313725490197;0,0550317199084167;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
1872;2500;1,0000;0,95240000000000002;0,04759999999999998;0,8514705882352941;0,1286207375101195;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
1873;NA;0,2185;NA;0,00000000000000000;0,3820588235294118;0,1108114455757537;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
1874;NA;0,9205;NA;0,00000000000000000;0,7536274509803922;0,1470172725613305;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
1875;NA;0,7810;NA;0,00000000000000000;0,6703921568627451;0,1041625803120051;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
1886;3400;1,0000;0,98944444444444446;0,01055555555555554;0,8042045454545454;0,1740353585492614;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
1887;NA;0,3880;NA;0,00000000000000000;0,3324509803921569;0,0961840555862540;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
1888;4500;1,0000;0,96999999999999997;0,03000000000000003;0,8306862745098039;0,1164603778451845;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
1889;2200;1,0000;0,98642857142857143;0,01357142857142857;0,7988333333333333;0,1858933849676008;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
1890;4900;1,0000;0,98499999999999999;0,01500000000000001;0,7631372549019608;0,1533687086217841;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
17;1700;0,0000;0,01125000000000000;0,01125000000000000;0,2479545454545455;0,1834306609029891;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
18;1600;0,0000;0,02250000000000000;0,02250000000000000;0,1756521739130435;0,1511343799091187;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
19;1400;0,0000;0,01500000000000000;0,01500000000000000;0,1914583333333333;0,1824082805058516;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
20;1900;0,0000;0,01928571428571428;0,01928571428571428;0,2231481481481482;0,1646858790134684;55,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;5,50
41;4900;0,0000;0,05000000000000000;0,05000000000000000;0,2952941176470588;0,1270921388784762;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
42;4100;0,0000;0,02000000000000000;0,02000000000000000;0,2959803921568627;0,2089067246592199;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
43;3000;0,0000;0,01500000000000000;0,01500000000000000;0,2276250000000000;0,1830580246386795;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
44;NA;0,4310;NA;0,00000000000000000;0,4410784313725490;0,0430152731653560;55,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;5,50
65;NA;0,6645;NA;0,00000000000000000;0,5353921568627451;0,1013550350858550;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
66;NA;0,7300;NA;0,00000000000000000;0,7435294117647059;0,0831702718382419;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
67;NA;0,6525;NA;0,00000000000000000;0,6706862745098039;0,1048428328873421;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
68;4900;1,0000;0,95499999999999996;0,04500000000000004;0,6649019607843137;0,1674977319132364;55,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;5,50
89;3000;1,0000;0,98583333333333334;0,01416666666666666;0,8155813953488372;0,1490973208149534;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
90;4800;1,0000;0,96750000000000003;0,03249999999999997;0,6917647058823529;0,1830514231832459;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
91;4500;1,0000;0,91800000000000004;0,08199999999999996;0,6967647058823530;0,1741344983896407;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
92;NA;0,7130;NA;0,00000000000000000;0,5568627450980392;0,1202287851735753;55,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;5,50
113;2800;1,0000;0,98750000000000004;0,01249999999999996;0,8467142857142858;0,1280104709477662;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
114;NA;0,7395;NA;0,00000000000000000;0,7153921568627450;0,0749522723955378;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
115;3100;1,0000;0,94710526315789467;0,05289473684210533;0,7892156862745098;0,1562701908523171;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
116;NA;0,3145;NA;0,00000000000000000;0,3293137254901961;0,1159052182079959;55,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;5,50
137;NA;0,2470;NA;0,00000000000000000;0,5026470588235294;0,1549462905047309;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
138;NA;0,2950;NA;0,00000000000000000;0,4824509803921569;0,1156389750431039;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
139;2300;1,0000;0,98666666666666669;0,01333333333333331;0,8223333333333334;0,1457485632113089;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
140;4500;1,0000;0,92800000000000005;0,07199999999999995;0,6792156862745098;0,1614910912373175;55,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;5,50
161;NA;0,7945;NA;0,00000000000000000;0,7305882352941176;0,0850449708026496;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
162;2500;1,0000;0,96305555555555555;0,03694444444444445;0,7877272727272727;0,1917224694328035;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
163;NA;0,8295;NA;0,00000000000000000;0,6062745098039216;0,1897336109845983;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
164;NA;0,9040;NA;0,00000000000000000;0,6809803921568628;0,1554831811092220;55,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;5,50
185;1600;0,0000;0,01291666666666667;0,01291666666666667;0,1550000000000000;0,1784956982274763;60,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,00
186;1500;0,0000;0,01642857142857143;0,01642857142857143;0,2039130434782609;0,1806865475305177;60,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,00
187;1200;0,0000;0,01125000000000000;0,01125000000000000;0,1461904761904762;0,1589803821380547;60,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,00
188;1200;0,0000;0,01222222222222222;0,01222222222222222;0,1768181818181818;0,1966901446107887;60,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,00
209;NA;0,4100;NA;0,00000000000000000;0,3970588235294117;0,0469593065386217;60,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,00
210;NA;0,3420;NA;0,00000000000000000;0,5169607843137255;0,1312024330238298;60,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,00
211;3800;0,0000;0,01000000000000000;0,01000000000000000;0,2898809523809524;0,1356937373648705;60,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,00
212;3800;0,0000;0,02416666666666667;0,02416666666666667;0,2160000000000000;0,1247889126776603;60,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,00
233;NA;0,7940;NA;0,00000000000000000;0,7369607843137255;0,1188111039902102;60,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,00
234;4500;0,0000;0,04600000000000000;0,04600000000000000;0,1696078431372549;0,1278586842465341;60,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,00
235;NA;0,2025;NA;0,00000000000000000;0,2900000000000000;0,1030824912388132;60,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,00
236;NA;0,3750;NA;0,00000000000000000;0,5050000000000000;0,0811233628494283;60,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,00
257;3600;1,0000;0,95107142857142857;0,04892857142857143;0,7322549019607844;0,2059303613493897;60,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,00
258;NA;0,3900;NA;0,00000000000000000;0,4600980392156863;0,0599624065234079;60,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,00
259;3700;0,0000;0,22846153846153847;0,22846153846153847;0,2850000000000000;0,1377497731395591;60,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,00
260;4500;1,0000;0,95699999999999996;0,04300000000000004;0,6659803921568628;0,1760682242991141;60,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,00
281;NA;0,8110;NA;0,00000000000000000;0,7413725490196078;0,1243988682881502;60,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,00
282;4500;1,0000;0,96799999999999997;0,03200000000000003;0,7915686274509804;0,1312001912958911;60,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,00
